timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-18T01:26:55,codecarbon,c67f9f9c-3816-4679-b8f0-4d85ea842d5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,420.3589812000282,3.906613382908901e-05,9.293517107107877e-08,4.0217,0.0,5.887009620666504,0.0005501797088124,0,0.0004097940921234,0.0009599738009359,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T01:28:47,codecarbon,f5cf70cf-0902-4270-870a-9c69925871ef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,110.286508899997,1.0413021265455766e-05,9.441790631796896e-08,3.7729999999999992,0.0,5.887009620666504,0.0001459816292844,0,0.000109897993899,0.0002558796231835,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T01:28:58,codecarbon,fad67ddd-f8d5-44de-8c88-68bd79ea5e8c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3429604999837466,3.946498345330448e-09,1.6844066920282375e-09,2.5965454545454545,0.0,5.887009620666504,3.2632950501098434e-08,0,6.434452450395008e-08,9.697747500504849e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T01:31:04,codecarbon,91a01b05-bcb2-4e1b-b211-cffd8cb20d61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.55545929999789,4.036128664108944e-06,1.464729228486949e-07,3.525,0.0,5.887009620666504,6.713342426404482e-05,0,3.204654045174198e-05,9.91799647157868e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T01:32:40,codecarbon,bea508ea-3d75-4242-a82e-6ed2f31f2072,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.02725729998201,3.884123402077724e-06,1.7633259325848505e-07,3.4265454545454546,0.0,5.887009620666504,6.578884058160046e-05,0,2.965589223760886e-05,9.544473281920932e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T01:34:02,codecarbon,ff631248-b391-460b-86de-e75ab06b45c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3817681999644265,9.256987937214964e-09,3.886603212417239e-09,2.9077272727272727,0.0,5.887009620666504,7.804485382605549e-08,0,1.4942751224385394e-07,2.2747236606990946e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T01:39:53,codecarbon,adefca5c-f898-49db-907f-cca6953de711,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,253.0397046999424,2.5621777616600232e-05,1.0125595762523853e-07,2.6073636363636368,0.0,5.887009620666504,0.0003788357798659,0,0.0002507692727597,0.0006296050526256,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T01:46:56,codecarbon,a108b862-3760-4df1-b31d-26e6609472dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,420.256547899975,3.9590429686452535e-05,9.420538450688325e-08,2.8729090909090904,0.0,5.887009620666504,0.0005597956910422,0,0.0004130616547361,0.0009728573457784,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T01:48:47,codecarbon,acbfd5d3-292b-41c4-82a2-a2a6ef3753e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,108.91560539999044,1.0251776727328955e-05,9.412587562341965e-08,4.014454545454545,0.0,5.887009620666504,0.0001439588103918,0,0.0001079585437629,0.0002519173541547,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T01:48:57,codecarbon,4b5bf20a-018a-48fa-8015-cb128b5fc26f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.340281300013885,3.7519420307260755e-09,1.6032013034945052e-09,2.405818181818182,0.0,5.887009620666504,2.94046449270852e-08,0,6.27919893210061e-08,9.219663424809129e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
