timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-18T12:27:33,codecarbon,ae02c639-d323-412f-b72c-3fee124ab51a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8176391000160947,5.005532578491783e-08,1.7764988349512863e-08,2.6607272727272724,0.0,5.887009620666504,3.854609642718093e-07,0,8.445507272116118e-07,1.230011691483421e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:29:14,codecarbon,909037f1-383a-4e4a-b50f-2f86fd1ade0a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3622396999853663,3.65534668240839e-09,1.5474071841359004e-09,3.8700909090909095,0.0,5.887009620666504,3.907190027555734e-08,0,5.075109228884592e-08,8.982299256440327e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:30:54,codecarbon,dead233b-d186-4c39-bf1f-a6a74e9ae409,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.298190200002864,1.490093987261262e-09,6.483771392199852e-10,2.106,0.0,5.887009620666504,1.1865847513836342e-08,0,2.475029666262913e-08,3.6616144176465485e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:32:35,codecarbon,cf800c38-d01a-4321-b165-03da4e96b727,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.310566900006961,1.9005796784122044e-09,8.22559900086198e-10,3.5400909090909094,0.0,5.887009620666504,2.0897156633195617e-08,0,2.5805870235269904e-08,4.670302686846552e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:34:16,codecarbon,479f2f22-f1f8-4e73-b3dd-910d8625e2eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3389676999649964,2.119468559153893e-09,9.061555485292131e-10,1.4642727272727272,0.0,5.887009620666504,1.2102783518048732e-08,0,3.9979009310404246e-08,5.208179282845297e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:35:57,codecarbon,85469df5-5af8-4d85-ace1-0acfdaab54aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3002646999666467,9.457392497660368e-10,4.1114366089248327e-10,2.5955454545454546,0.0,5.887009620666504,9.749445512896991e-09,0,1.3490246089659512e-08,2.32396916025565e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:37:39,codecarbon,d42c527c-509e-45b7-86e7-82237a636ce1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.026652499975171,6.078699925068252e-08,2.0083904330338937e-08,1.5375454545454543,0.0,5.887009620666504,3.111307365127156e-07,0,1.1825908324928748e-06,1.4937215690055904e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:39:19,codecarbon,3624b7ae-fda6-48af-833e-f4915d1b5452,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8602792999590747,5.4714669022517684e-08,1.912913505450344e-08,2.961181818181818,0.0,5.887009620666504,4.5280467594098134e-07,0,8.91701259002321e-07,1.3445059349433022e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:41:00,codecarbon,ce4fc9ab-48ae-46b0-8af6-939269a2f5cb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3614211000385694,3.545029326540534e-09,1.501227090112234e-09,2.5755454545454546,0.0,5.887009620666504,2.933066935529092e-08,0,5.7781490038750993e-08,8.711215939404187e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:42:40,codecarbon,b9ac695e-87bb-4aab-83f2-cfbfbeb5ae83,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3285738000413403,1.161856258062032e-09,4.98956167093095e-10,2.051727272727273,0.0,5.887009620666504,9.689510016980806e-09,0,1.8860834203735057e-08,2.8550344220715863e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
