timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-17T21:37:27,codecarbon,0690e41e-4997-4ca4-8d29-dc65bf167bb1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.698170099989513,2.914946634648294e-06,1.856870333345567e-07,4.1424545454545445,0.0,5.887009620666504,4.955358179011208e-05,0,2.207552828847975e-05,7.16291100785918e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T21:42:16,codecarbon,8ebb7be9-6773-4bec-9016-588b0ee89937,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,204.4751597000286,2.0596845691816896e-05,1.0073030739789181e-07,2.9350909090909094,0.0,5.887009620666504,0.000301545307637,0,0.0002045818748623,0.0005061271824994,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T21:42:42,codecarbon,c479bfa7-3f09-4110-96f7-f27cbec4e473,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.372977399965748,3.8653352959740335e-10,1.6288968011367603e-10,3.297727272727272,0.0,5.887009620666504,6.139433823218403e-08,0,1.0120472708327529e-07,1.625990653154593e-07,Canada,CAN,quebec,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,-71.2,46.8,15.698692321777344,machine,N,1.0
2025-04-17T21:44:22,codecarbon,1c772fc1-4f4a-44fd-b083-eeda253e67a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.0774877999792807,7.81079170478479e-08,2.5380414846282657e-08,3.2072727272727275,0.0,5.887009620666504,6.798194072622044e-07,0,1.2395298260059584e-06,1.9193492332681628e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T21:46:02,codecarbon,f0500ab8-99eb-4952-8e15-c073333775ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.325134699989576,5.190572663874426e-09,2.232375037840903e-09,3.5187272727272734,0.0,5.887009620666504,5.079693339399952e-08,0,7.675123379790188e-08,1.2754816719190137e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T21:47:53,codecarbon,e5f71df4-1200-4219-bdb5-0b0b5d5dd95f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.316727600002196,8.98775386806825e-11,3.879503946886e-11,2.673909090909091,0.0,5.887009620666504,1.4447056519702804e-08,0,2.33607988494144e-08,3.7807855369117206e-08,Canada,CAN,quebec,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,-71.2,46.8,15.698692321777344,machine,N,1.0
2025-04-17T21:49:52,codecarbon,1505a966-97a1-4d13-8eca-daca7812eb69,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.81873759999872,2.0730428727928418e-07,9.95758202357558e-09,5.5906,0.0,5.887009620666504,6.210954230720406e-05,0,2.509500986348944e-05,8.72045521706935e-05,Canada,CAN,quebec,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,-71.2,46.8,15.698692321777344,machine,N,1.0
2025-04-17T21:51:18,codecarbon,707995e5-3610-4a88-bdbf-d447ada4a6de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.33984450000571,2.8450129852277336e-06,1.7411505875877454e-07,5.9231,0.0,5.887009620666504,4.922249418099312e-05,0,2.068813329726548e-05,6.991062747825859e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T21:57:31,codecarbon,1f9a5616-14bc-4724-9f44-6c7c704623b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,288.6977913000155,2.7722098334963588e-05,9.602462911174374e-08,2.298909090909091,0.0,5.887009620666504,0.0004032820550534,0,0.0002779342696783,0.0006812163247318,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T21:57:58,codecarbon,eaa66cc8-4beb-4b04-b89b-5e208aea3288,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3832312999875285,8.623549650585556e-09,3.618427489866671e-09,3.0930909090909093,0.0,5.887009620666504,7.610515815978449e-08,0,1.3580170141966156e-07,2.11906859579446e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T21:59:39,codecarbon,3dfa8eef-1221-4abb-9788-6c61954aeae6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.0988631999935023,7.769729243472985e-08,2.5072837172964842e-08,2.833636363636364,0.0,5.887009620666504,6.231221462164259e-07,0,1.2861367906242145e-06,1.90925893684064e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:01:19,codecarbon,c00bfc95-fab4-4a9e-a5e5-714ae11ec9f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.337074899987784,3.77696449192384e-09,1.6161075932755012e-09,1.5556363636363637,0.0,5.887009620666504,2.1156957026352315e-08,0,7.165455524601136e-08,9.281151227236368e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:03:00,codecarbon,0d63608c-4d11-4737-8d74-128daa49cd47,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.339140900003258,1.360767937186914e-09,5.817383370044183e-10,2.18,0.0,5.887009620666504,1.1329217792242869e-08,0,2.210899174669101e-08,3.343820953893388e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:04:59,codecarbon,55264b9c-7657-41c5-827b-d7c340066a3d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.34028990002116,3.570734088058173e-06,1.755498129873979e-07,2.856272727272726,0.0,5.887009620666504,6.276906257627804e-05,0,2.497474103738879e-05,8.774380361366685e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:06:36,codecarbon,a1e62f4e-37f7-40a9-8bbb-005303a48f1a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.843775300018024,3.1329289001939603e-06,1.859992100577718e-07,3.524181818181818,0.0,5.887009620666504,5.3861905053252366e-05,0,2.3123692690793853e-05,7.69855977440462e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:13:58,codecarbon,0dcc4c24-2a39-4ce7-be15-3b77ad961d3d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,359.26528340001823,3.496977553791706e-05,9.733691829883968e-08,3.2133636363636366,0.0,5.887009620666504,0.0005104564164321,0,0.0003488573945499,0.0008593138109821,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:14:39,codecarbon,f56c9d85-62f6-466a-8ba8-efdd4a4dd047,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3882163999951445,6.257244797221442e-09,2.620049337754386e-09,1.5048181818181818,0.0,5.887009620666504,3.313488414087756e-08,0,1.2062466364684677e-07,1.5375954778772433e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:16:20,codecarbon,39104e0b-f8c1-456d-bacb-361f5419a614,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.174439999973401,7.107589830529556e-08,2.2390058815378812e-08,1.3674545454545457,0.0,5.887009620666504,3.3077225052230375e-07,0,1.4157788811964714e-06,1.7465511317187752e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
