timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-21T19:06:20,codecarbon,c688231e-1335-4881-9325-3899ac5273db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.723227399983443,3.047124287398087e-06,3.133860972338542e-07,2.4155454545454544,0.0,5.887009620666504,4.130167823179772e-05,0,3.357543904054748e-05,7.487711727234518e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:08:14,codecarbon,561d5d5a-8289-4071-b2e9-099f164ac0f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.49830390000716,5.330078895719252e-06,2.2682823911038225e-07,3.952090909090909,0.0,5.887009620666504,9.191376761787227e-05,0,3.906249225973559e-05,0.0001309762598776,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:09:36,codecarbon,98c83033-315b-4470-8b91-50c73574fbb7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.34915069991257,2.4564548257417196e-09,5.648125335806601e-10,2.073272727272727,0.0,5.887009620666504,1.7939798510950906e-08,0,4.2422772461938135e-08,6.036257097288904e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:11:17,codecarbon,669c414c-196b-4988-9b1d-c74d9d20a57e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.605365099967457,2.722063947643569e-08,5.910636591359074e-09,2.1696363636363643,0.0,5.887009620666504,1.836560418559862e-07,0,4.852379125962977e-07,6.688939544522839e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:12:58,codecarbon,de789f93-51b5-48e9-a336-23de7e51f736,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.356558399973437,3.949751950857317e-09,9.06622059945621e-10,4.299909090909091,0.0,5.887009620666504,4.4743659611805486e-08,0,5.231376638296823e-08,9.705742599477373e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:14:39,codecarbon,31792631-456c-4ca7-bb84-3f6d4bc1ff6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.332929199910723,9.053298953752339e-10,2.089417697833345e-10,1.360909090909091,0.0,5.887009620666504,5.806091800067491e-09,0,1.6440618984432665e-08,2.2246710784500155e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:16:26,codecarbon,409d3a3c-590f-43e7-b3a0-9e3cb1b7fd77,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.140438099973837,2.68189187432564e-06,2.644749514651206e-07,2.361909090909091,0.0,5.887009620666504,4.038323636863104e-05,0,2.5519008976635943e-05,6.590224534526698e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:18:05,codecarbon,393a4c7c-9ae9-4b79-9776-32a36de14164,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.667744099977426,3.1294384411796752e-06,3.236989321207812e-07,2.281454545454545,0.0,5.887009620666504,4.3385245118474806e-05,0,3.351458142482721e-05,7.6899826543302e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:20:01,codecarbon,d9a676d4-78fd-46a2-8267-bcc69a5cd7b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.808990100049414,5.3576118371563485e-06,2.159544510095023e-07,2.996272727272728,0.0,5.887009620666504,9.09721898005768e-05,0,4.068063824110764e-05,0.0001316528280416,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:21:21,codecarbon,b2284bf5-6d6b-44a0-8915-4565244a6630,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.332565100048669,2.7342975833560793e-09,6.311036349633532e-10,2.7152727272727275,0.0,5.887009620666504,2.3983777716410163e-08,0,4.320623538977192e-08,6.719001310618208e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
