timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-19T23:13:28,codecarbon,f7c1a1d3-0f7c-45e4-866d-fee275432ab7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,279.33529570000246,5.115144105924813e-05,1.831184309561196e-07,3.765636363636364,0.0,5.887009620666504,0.0009561038107149,0,0.0003008427689447,0.0012569465796596,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:14:52,codecarbon,80ecc26b-98e7-4017-8ef4-b1e55c0daee4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,81.98893230000976,1.606775230893591e-05,1.95974649970335e-07,2.574181818181818,0.0,5.887009620666504,0.000297378675197,0,9.745489917168677e-05,0.0003948335743687,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:15:15,codecarbon,870fa227-72b3-427f-a838-0a9ffc7ae859,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.33156570000574,2.7477966659822703e-09,6.34365690442748e-10,1.3560000000000003,0.0,5.887009620666504,1.4305122003424917e-08,0,5.321660464560493e-08,6.752172664902985e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:17:15,codecarbon,cfa744f2-13d9-40df-bed3-78a0024e7d1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.241936000005808,6.5732079148411805e-06,2.828167117764862e-07,2.8353636363636365,0.0,5.887009620666504,0.0001231397184279,0,3.838400475276768e-05,0.0001615237231807,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:18:53,codecarbon,6f5fa578-45e2-4acd-be70-6af1b8277c40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.76375350001036,7.964937434246836e-06,4.030073252149529e-07,4.419363636363635,0.0,5.887009620666504,0.0001583467895941,0,3.737596342821198e-05,0.0001957227530224,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:20:18,codecarbon,9e16cd77-1130-4670-ba78-d89bf7aff51c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.435900299984496,1.1539853518502577e-08,2.601468188665761e-09,2.836727272727273,0.0,5.887009620666504,9.538353618371393e-08,0,1.8818578482630144e-07,2.8356932101001533e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:26:20,codecarbon,e06f5820-8bbe-4c3e-9124-e20d34ae625e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,264.983441999997,2.715407189384709e-05,1.024745987481263e-07,2.099272727272727,0.0,5.887009620666504,0.000401322999898,0,0.0002659351864601,0.0006672581863582,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:33:28,codecarbon,cfb35d1b-5104-4085-863e-15ac0c1aa41d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,426.3305979000288,4.128639972214327e-05,9.684127746285901e-08,3.607636363636364,0.0,5.887009620666504,0.0005842112450623,0,0.0004303212459596,0.001014532491022,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:35:23,codecarbon,07e32451-6d48-44a8-bace-f6c8fe82622a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,112.57900589995552,1.157821293874272e-05,1.0284522274989545e-07,3.620909090909092,0.0,5.887009620666504,0.0001623878373803,0,0.0001221240913268,0.0002845119287072,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:35:34,codecarbon,72f55e65-dd78-4423-a5a4-cd21ccedf78a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.363755300000776,4.78754438807037e-09,1.0971156856731903e-09,2.800181818181818,0.0,5.887009620666504,4.148134894658767e-08,0,7.61631869440714e-08,1.1764453589065909e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
